id,campusName,academicFieldName,season,subjectName,dayOfWeekPeriod,locationName,lessonModeName,timetableYear,faculties,entryNumber,syllabusDetailUrl
535,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,春,地域研究−中国事情Ⅰ,木5,廉 舒,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文']",42944,detail?ttblyr=2023&entno=42944&lang=jp
536,日吉,総合教育科目第１・２学年設置科目系列Ｙ（自然科学系列・総合教育セミナー・外国語）,秋,ドイツ語セミ・インテンシブ２,火3/木3,横山 由広,対面授業（主として対面授業）,2023,['理'],81839,detail?ttblyr=2023&entno=81839&lang=jp
537,日吉,総合教育科目社会科学系列,秋,経済学Ⅱ,土2,武藤 功,対面授業（主として対面授業）,2023,"['文/人文', '理']",60599,detail?ttblyr=2023&entno=60599&lang=jp
538,日吉,"総合教育科目Ⅲ類（学際的・総合的科目）講義科目(18, 19学則) / 総合教育科目Ⅲ類（学際的・総合的科目）商学部設置講義科目(05学則)",春,表象文化論Ⅰ,火5,新島 進,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文', '理']",08470,detail?ttblyr=2023&entno=08470&lang=jp
539,日吉,総合教育科目社会科学系列,春,経済学Ⅰ,木3,吉岡 忠昭,対面授業（主として対面授業）,2023,"['文/人文', '理']",27019,detail?ttblyr=2023&entno=27019&lang=jp
540,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系,秋,政治学Ⅱ,金5,谷 一巳,対面授業（主として対面授業）,2023,"['経/経済', '商/商', '文/人文', '理']",11599,detail?ttblyr=2023&entno=11599&lang=jp
541,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系,春,地域文化論Ⅰ,金3,渡辺 裕木,対面授業（主として対面授業）,2023,"['経/経済', '文/人文']",31722,detail?ttblyr=2023&entno=31722&lang=jp
542,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,春,文学Ⅰ,木3,竹内 美佳子,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文', '法/法律', '法/政治', '理']",04610,detail?ttblyr=2023&entno=04610&lang=jp
543,日吉,総合教育科目選択必修（Ⅰ系）Ⅰ系　自然・数理系（生物・物理・化学）,春,生物学Ⅰ（実験を含む）,"金3,4",渡辺 愛子,対面授業（主として対面授業）,2023,"['経/経済', '商/商', '文/人文']",62080,detail?ttblyr=2023&entno=62080&lang=jp
544,日吉,総合教育科目第１・２学年設置科目系列Ｙ（自然科学系列・総合教育セミナー・外国語）,春,フランス語セミ・インテンシブ１,月3/木3,荒金 直人,対面授業（主として対面授業）,2023,['理'],30271,detail?ttblyr=2023&entno=30271&lang=jp
545,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系,春,文学Ⅰ,月1,種村 和史,対面授業（主として対面授業）,2023,"['経/経済', '商/商', '文/人文', '法/政治', '法/法律', '理']",82012,detail?ttblyr=2023&entno=82012&lang=jp
546,日吉,総合教育科目Ⅰ類（自然科学系科目）実験科目,春,生物学Ⅰ（実験を含む）,"火3,4",糟谷 大河,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文']",27738,detail?ttblyr=2023&entno=27738&lang=jp
547,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,春,現代思想論,火3,高桑 和巳,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文', '理']",39374,detail?ttblyr=2023&entno=39374&lang=jp
548,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,春,社会学Ⅰ,火2,山本 直子,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文', '理']",18587,detail?ttblyr=2023&entno=18587&lang=jp
549,日吉,総合教育科目Ⅰ類（自然科学系科目）実験科目,春,化学Ⅰ（実験を含む）,"火3,4",土居 志織,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文']",21719,detail?ttblyr=2023&entno=21719&lang=jp
550,日吉,総合教育科目Ⅰ類（自然科学系科目）講義科目,秋,科学と環境Ⅱ,木5,川下 将一,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文', '理']",94950,detail?ttblyr=2023&entno=94950&lang=jp
551,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系,秋,ドイツ事情Ⅱ,月5,北川 千香子 他,対面授業（主として対面授業）,2023,"['経/経済', '商/商', '文/人文']",34351,detail?ttblyr=2023&entno=34351&lang=jp
552,日吉,総合教育科目選択必修（Ⅰ系）Ⅰ系　自然・数理系（生物・物理・化学）,春,生物学Ⅰ（実験を含む）,"金1,2",上村 佳孝,対面授業（主として対面授業）,2023,"['経/経済', '商/商', '文/人文']",26141,detail?ttblyr=2023&entno=26141&lang=jp
553,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,秋,歴史Ⅱ,木4,舟橋 倫子,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文', '法/法律', '法/政治', '理']",59159,detail?ttblyr=2023&entno=59159&lang=jp
554,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,春,地域研究−中国事情Ⅰ,水4,菅野 智博,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文']",53586,detail?ttblyr=2023&entno=53586&lang=jp
555,日吉,総合教育科目選択必修（Ⅰ系）Ⅰ系　自然・数理系,秋,論理学Ⅱ,金2,弓削 隆一,対面授業（主として対面授業）,2023,"['経/経済', '商/商', '文/人文', '法/政治', '法/法律', '理']",11559,detail?ttblyr=2023&entno=11559&lang=jp
556,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,秋,地域研究−中国事情Ⅳ,水3,吉川 龍生,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文']",55010,detail?ttblyr=2023&entno=55010&lang=jp
557,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,春,倫理学Ⅰ,木3,五味 竜彦,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文', '法/政治', '法/法律', '理']",35819,detail?ttblyr=2023&entno=35819&lang=jp
558,日吉,人文科学科目選択,秋,人文科学特論Ⅱ,水4,笠井 裕之,対面授業（主として対面授業）,2023,"['法/政治', '法/法律']",19810,detail?ttblyr=2023&entno=19810&lang=jp
559,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系,春,地域文化論Ⅲ,水4,横山 千晶,対面授業（主として対面授業）,2023,"['経/経済', '文/人文']",31352,detail?ttblyr=2023&entno=31352&lang=jp
560,日吉,総合教育科目Ⅰ類（自然科学系科目）実験科目,秋,生物学Ⅱ（実験を含む）,"火3,4",倉石 立,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文']",23559,detail?ttblyr=2023&entno=23559&lang=jp
561,日吉,総合教育科目第１・２学年設置科目系列Ｙ（自然科学系列・総合教育セミナー・外国語）,春,英語リスニング１,火3,蓮見 祐子,対面授業（主として対面授業）,2023,['理'],28390,detail?ttblyr=2023&entno=28390&lang=jp
562,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,春,哲学Ⅰ,火4,田中 泉吏,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文', '法/政治', '法/法律', '理']",51818,detail?ttblyr=2023&entno=51818&lang=jp
563,日吉,総合教育科目Ⅰ類（自然科学系科目）講義科目,春,自然人類学,木3,小金渕 佳江,対面授業（主として対面授業）,2023,"['商/商', '理']",20881,detail?ttblyr=2023&entno=20881&lang=jp
564,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系,秋,歴史Ⅱ,金2,舘 葉月,対面授業（主として対面授業）,2023,"['経/経済', '商/商', '文/人文', '法/法律', '法/政治', '理']",69964,detail?ttblyr=2023&entno=69964&lang=jp
2334,日吉,体育,春,体育実技Ａ（テニス）２５（初級）,金1/金2,原 荘太郎,対面授業（主として対面授業）,2023,['体研'],39776,detail?ttblyr=2023&entno=39776&lang=jp
565,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,春,歴史Ⅰ,火4,岩本 健寿,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文', '法/政治', '法/法律', '理']",52719,detail?ttblyr=2023&entno=52719&lang=jp
566,日吉,総合教育科目Ⅰ類（自然科学系科目）実験科目,秋,物理学Ⅱ（実験を含む）,"水3,4",筒井 泉,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文']",34787,detail?ttblyr=2023&entno=34787&lang=jp
567,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,秋,地理学Ⅱ,水3,長田 進,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文', '理']",37147,detail?ttblyr=2023&entno=37147&lang=jp
568,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系,秋,現代社会論,土2,高山 真,対面授業（主として対面授業）,2023,"['経/経済', '商/商', '文/人文', '理']",20752,detail?ttblyr=2023&entno=20752&lang=jp
569,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系,秋,地域文化論Ⅱ,木3,三瓶 愼一,対面授業（主として対面授業）,2023,"['経/経済', '文/人文']",03355,detail?ttblyr=2023&entno=03355&lang=jp
570,日吉,総合教育科目選択必修（Ⅰ系）Ⅰ系　自然・数理系（生物・物理・化学）,春,生物学Ⅰ（実験を含む）,"金3,4",新屋 みのり,対面授業（主として対面授業）,2023,"['経/経済', '商/商', '文/人文']",30394,detail?ttblyr=2023&entno=30394&lang=jp
571,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,秋,ジェンダー論Ⅱ,火5,湯川 やよい,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文', '理']",45719,detail?ttblyr=2023&entno=45719&lang=jp
572,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系,秋,中国事情,月4,高橋 幸吉,対面授業（主として対面授業）,2023,"['経/経済', '商/商', '文/人文']",40360,detail?ttblyr=2023&entno=40360&lang=jp
573,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系,秋,地域文化論Ⅱ,金1,杉山 佳子,対面授業（主として対面授業）,2023,"['経/経済', '文/人文']",35364,detail?ttblyr=2023&entno=35364&lang=jp
574,日吉,総合教育科目第１・２学年設置科目系列Ｙ（自然科学系列・総合教育セミナー・外国語）,春,生物学実験,"土3,4",倉石 立,対面授業（主として対面授業）,2023,['理'],22349,detail?ttblyr=2023&entno=22349&lang=jp
575,日吉,総合教育科目Ⅰ類（自然科学系科目）講義科目,秋,自然地理学Ⅱ,木2,丹羽 雄一,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文']",42174,detail?ttblyr=2023&entno=42174&lang=jp
576,日吉,総合教育科目Ⅰ類（自然科学系科目）実験科目,春,物理学Ⅰ（実験を含む）,"木3,4",鵜沢 報仁,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文']",96053,detail?ttblyr=2023&entno=96053&lang=jp
577,日吉,人文科学科目選択,春,人文科学特論Ⅰ,火4,平沢 慎也,対面授業（主として対面授業）,2023,"['法/法律', '法/政治']",03334,detail?ttblyr=2023&entno=03334&lang=jp
578,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系,秋,地域文化論Ⅳ,金4,岡本 年正,対面授業（主として対面授業）,2023,"['経/経済', '文/人文']",59823,detail?ttblyr=2023&entno=59823&lang=jp
579,日吉,総合教育科目Ⅰ類（自然科学系科目）講義科目,春,心理学Ⅲ,火3,中野 泰志 他,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文']",05160,detail?ttblyr=2023&entno=05160&lang=jp
580,日吉,総合教育科目Ⅰ類（自然科学系科目）実験科目,春,生物学Ⅰ（実験を含む）,"木3,4",新屋 みのり,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文']",29428,detail?ttblyr=2023&entno=29428&lang=jp
581,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系,春,文学Ⅰ,金2,小菅 隼人,対面授業（主として対面授業）,2023,"['経/経済', '商/商', '文/人文', '法/政治', '法/法律', '理']",26194,detail?ttblyr=2023&entno=26194&lang=jp
582,日吉,人文科学科目選択,春,人であることⅠ,水5,有光 道生 他,対面授業（主として対面授業）,2023,"['法/法律', '法/政治']",40406,detail?ttblyr=2023&entno=40406&lang=jp
583,日吉,総合教育科目第１・２学年設置科目系列Ｙ（自然科学系列・総合教育セミナー・外国語）,春,英語リスニング２,金3,岡野 恵,対面授業（主として対面授業）,2023,['理'],18555,detail?ttblyr=2023&entno=18555&lang=jp
584,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,秋,政治学Ⅱ,火3,笠原 英彦,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文', '理']",87564,detail?ttblyr=2023&entno=87564&lang=jp
585,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系（ＰＥＡＲＬ）,春,健康・身体活動Ⅰ(PEARL)(GIC-certified courses),土2,木畑 実麻,対面授業（主として対面授業）,2023,['経/経Ｐ'],97997,detail?ttblyr=2023&entno=97997&lang=jp
586,日吉,総合教育科目選択必修（Ⅱ系）Ⅱ系　人文・社会系,春,地域文化論Ⅲ,月3,井上 徹,対面授業（主として対面授業）,2023,"['経/経済', '文/人文']",02634,detail?ttblyr=2023&entno=02634&lang=jp
587,日吉,人文科学科目選択,秋,人文科学特論Ⅱ,水4,大隼 エヴァ,対面授業（主として対面授業）,2023,"['法/法律', '法/政治']",03717,detail?ttblyr=2023&entno=03717&lang=jp
588,日吉,総合教育科目選択必修（Ⅰ系）Ⅰ系　自然・数理系（生物・物理・化学）,春,化学Ⅰ（実験を含む）,"月3,4",井奥 洪二,対面授業（主として対面授業）,2023,"['経/経済', '商/商', '文/人文']",22309,detail?ttblyr=2023&entno=22309&lang=jp
589,日吉,総合教育科目Ⅰ類（自然科学系科目）実験科目,春,生物学Ⅰ（実験を含む）,"水1,2",小野 裕剛,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文']",71540,detail?ttblyr=2023&entno=71540&lang=jp
2350,日吉,体育,春,体育実技Ａ（フットサル）２５,月1/月2/月3,四戸 紀秀,対面授業（主として対面授業）,2023,['体研'],15645,detail?ttblyr=2023&entno=15645&lang=jp
590,日吉,総合教育科目Ⅱ類（人文・社会科学系科目）講義科目,秋,社会学Ⅱ,火2,阪井 裕一郎,対面授業（主として対面授業）,2023,"['商/商', '経/経済', '文/人文', '理']",01850,detail?ttblyr=2023&entno=01850&lang=jp
591,日吉,人文科学科目選択,春,地域文化論Ⅰ（東アジア・朝鮮半島）,水4,礒崎 敦仁,対面授業（主として対面授業）,2023,"['法/法律', '法/政治']",24737,detail?ttblyr=2023&entno=24737&lang=jp
